49482	611.38194
49483	611.38889
49484	611.39583
49485	611.40278
49486	611.40972
49487	611.41667
49488	611.42361
49489	611.43056
49490	611.43750
49491	611.44444
49492	611.45139
49493	611.45833
49494	611.46528
49495	611.47222
49496	611.47917
49497	611.48611
49498	611.49306
49499	611.50000
49500	611.50694
49501	611.51389
49502	611.52083
49503	611.52778
49504	611.53472
49505	611.54167
49506	611.54861
49507	611.55556
49508	611.56250
49509	611.56944
49510	611.57639
49511	611.58333
49512	611.59028
49513	611.59722
49514	611.60417
49515	611.61111
49516	611.61806
49517	611.62500
49518	611.63194
49519	611.63889
49520	611.64583
49521	611.65278
49522	611.65972
49523	611.66667
49524	611.67361
49525	611.68056
49526	611.68750
49527	611.69444
49528	611.70139
49529	611.70833
49530	611.71528
49531	611.72222
49532	611.72917
49533	611.73611
49534	611.74306
49535	611.75000
49536	611.75694
49537	611.76389
49538	611.77083
49539	611.77778
49540	611.78472
49541	611.79167
49542	611.79861
49543	611.80556
49544	611.81250
49545	611.81944
49546	611.82639
49547	611.83333
49548	611.84028
49549	611.84722
49550	611.85417
49551	611.86111
49552	611.86806
49553	611.87500
49554	611.88194
49555	611.88889
49556	611.89583
49557	611.90278
49558	611.90972
49559	611.91667
49560	611.92361
49561	611.93056
49562	611.93750
49563	611.94444
49564	611.95139
49565	611.95833
49566	611.96528
49567	611.97222
49568	611.97917
49569	611.98611
49570	611.99306
49571	612.00000
49572	612.00694
49573	612.01389
49574	612.02083
49575	612.02778
49576	612.03472
49577	612.04167
49578	612.04861
49579	612.05556
49580	612.06250
49581	612.06944
49582	612.07639
49583	612.08333
49584	612.09028
49585	612.09722
49586	612.10417
49587	612.11111
49588	612.11806
49589	612.12500
49590	612.13194
49591	612.13889
49592	612.14583
49593	612.15278
49594	612.15972
49595	612.16667
49596	612.17361
49597	612.18056
49598	612.18750
49599	612.19444
49600	612.20139
49601	612.20833
49602	612.21528
49603	612.22222
49604	612.22917
49605	612.23611
49606	612.24306
49607	612.25000
49608	612.25694
49609	612.26389
49610	612.27083
49611	612.27778
49612	612.28472
49613	612.29167
49614	612.29861
49615	612.30556
49616	612.31250
49617	612.31944
49618	612.32639
49619	612.33333
49620	612.34028
49621	612.34722
49622	612.35417
49623	612.36111
49624	612.36806
49625	612.37500
49626	612.38194
49627	612.38889
49628	612.39583
49629	612.40278
49630	612.40972
49631	612.41667
49632	612.42361
49633	612.43056
49634	612.43750
49635	612.44444
49636	612.45139
49637	612.45833
49638	612.46528
49639	612.47222
49640	612.47917
49641	612.48611
49642	612.49306
49643	612.50000
49644	612.50694
49645	612.51389
49646	612.52083
49647	612.52778
49648	612.53472
49649	612.54167
49650	612.54861
49651	612.55556
49652	612.56250
49653	612.56944
49654	612.57639
49655	612.58333
49656	612.59028
49657	612.59722
49658	612.60417
49659	612.61111
49660	612.61806
49661	612.62500
49662	612.63194
49663	612.63889
49664	612.64583
49665	612.65278
49666	612.65972
49667	612.66667
49668	612.67361
49669	612.68056
49670	612.68750
49671	612.69444
49672	612.70139
49673	612.70833
49674	612.71528
49675	612.72222
49676	612.72917
49677	612.73611
49678	612.74306
49679	612.75000
49680	612.75694
49681	612.76389
49682	612.77083
49683	612.77778
49684	612.78472
49685	612.79167
49686	612.79861
49687	612.80556
49688	612.81250
49689	612.81944
49690	612.82639
49691	612.83333
49692	612.84028
49693	612.84722
49694	612.85417
49695	612.86111
49696	612.86806
49697	612.87500
49698	612.88194
49699	612.88889
49700	612.89583
49701	612.90278
49702	612.90972
49703	612.91667
49704	612.92361
49705	612.93056
49706	612.93750
49707	612.94444
49708	612.95139
49709	612.95833
49710	612.96528
49711	612.97222
49712	612.97917
49713	612.98611
49714	612.99306
49715	613.00000
49716	613.00694
49717	613.01389
49718	613.02083
49719	613.02778
49720	613.03472
49721	613.04167
49722	613.04861
49723	613.05556
49724	613.06250
49725	613.06944
49726	613.07639
49727	613.08333
49728	613.09028
49729	613.09722
49730	613.10417
49731	613.11111
49732	613.11806
49733	613.12500
49734	613.13194
49735	613.13889
49736	613.14583
49737	613.15278
49738	613.15972
49739	613.16667
49740	613.17361
49741	613.18056
49742	613.18750
49743	613.19444
49744	613.20139
49745	613.20833
49746	613.21528
49747	613.22222
49748	613.22917
49749	613.23611
49750	613.24306
49751	613.25000
49752	613.25694
49753	613.26389
49754	613.27083
49755	613.27778
49756	613.28472
49757	613.29167
49758	613.29861
49759	613.30556
49760	613.31250
49761	613.31944
49762	613.32639
49763	613.33333
49764	613.34028
49765	613.34722
49766	613.35417
49767	613.36111
49768	613.36806
49769	613.37500
49770	613.38194
49771	613.38889
49772	613.39583
49773	613.40278
49774	613.40972
49775	613.41667
49776	613.42361
49777	613.43056
49778	613.43750
49779	613.44444
49780	613.45139
49781	613.45833
49782	613.46528
49783	613.47222
49784	613.47917
49785	613.48611
49786	613.49306
49787	613.50000
49788	613.50694
49789	613.51389
49790	613.52083
49791	613.52778
49792	613.53472
49793	613.54167
49794	613.54861
49795	613.55556
49796	613.56250
49797	613.56944
49798	613.57639
49799	613.58333
49800	613.59028
49801	613.59722
49802	613.60417
49803	613.61111
49804	613.61806
49805	613.62500
49806	613.63194
49807	613.63889
49808	613.64583
49809	613.65278
49810	613.65972
49811	613.66667
49812	613.67361
49813	613.68056
49814	613.68750
49815	613.69444
49816	613.70139
49817	613.70833
49818	613.71528
49819	613.72222
49820	613.72917
49821	613.73611
49822	613.74306
49823	613.75000
49824	613.75694
49825	613.76389
49826	613.77083
49827	613.77778
49828	613.78472
49829	613.79167
49830	613.79861
49831	613.80556
49832	613.81250
49833	613.81944
49834	613.82639
49835	613.83333
49836	613.84028
49837	613.84722
49838	613.85417
49839	613.86111
49840	613.86806
49841	613.87500
49842	613.88194
49843	613.88889
49844	613.89583
49845	613.90278
49846	613.90972
49847	613.91667
49848	613.92361
49849	613.93056
49850	613.93750
49851	613.94444
49852	613.95139
49853	613.95833
49854	613.96528
49855	613.97222
49856	613.97917
49857	613.98611
49858	613.99306
49859	614.00000
49860	614.00694
49861	614.01389
49862	614.02083
49863	614.02778
49864	614.03472
49865	614.04167
49866	614.04861
49867	614.05556
49868	614.06250
49869	614.06944
49870	614.07639
49871	614.08333
49872	614.09028
49873	614.09722
49874	614.10417
49875	614.11111
49876	614.11806
49877	614.12500
49878	614.13194
49879	614.13889
49880	614.14583
49881	614.15278
49882	614.15972
49883	614.16667
49884	614.17361
49885	614.18056
49886	614.18750
49887	614.19444
49888	614.20139
49889	614.20833
49890	614.21528
49891	614.22222
49892	614.22917
49893	614.23611
49894	614.24306
49895	614.25000
49896	614.25694
49897	614.26389
49898	614.27083
49899	614.27778
49900	614.28472
49901	614.29167
49902	614.29861
49903	614.30556
49904	614.31250
49905	614.31944
49906	614.32639
49907	614.33333
49908	614.34028
49909	614.34722
49910	614.35417
49911	614.36111
49912	614.36806
49913	614.37500
49914	614.38194
49915	614.38889
49916	614.39583
49917	614.40278
49918	614.40972
49919	614.41667
49920	614.42361
49921	614.43056
49922	614.43750
49923	614.44444
49924	614.45139
49925	614.45833
49926	614.46528
49927	614.47222
49928	614.47917
49929	614.48611
49930	614.49306
49931	614.50000
49932	614.50694
49933	614.51389
49934	614.52083
49935	614.52778
49936	614.53472
49937	614.54167
49938	614.54861
49939	614.55556
49940	614.56250
49941	614.56944
49942	614.57639
49943	614.58333
49944	614.59028
49945	614.59722
49946	614.60417
49947	614.61111
49948	614.61806
49949	614.62500
49950	614.63194
49951	614.63889
49952	614.64583
49953	614.65278
49954	614.65972
49955	614.66667
49956	614.67361
49957	614.68056
49958	614.68750
49959	614.69444
49960	614.70139
49961	614.70833
49962	614.71528
49963	614.72222
49964	614.72917
49965	614.73611
49966	614.74306
49967	614.75000
49968	614.75694
49969	614.76389
49970	614.77083
49971	614.77778
49972	614.78472
49973	614.79167
49974	614.79861
49975	614.80556
49976	614.81250
49977	614.81944
49978	614.82639
49979	614.83333
49980	614.84028
49981	614.84722
49982	614.85417
49983	614.86111
49984	614.86806
49985	614.87500
49986	614.88194
49987	614.88889
49988	614.89583
49989	614.90278
49990	614.90972
49991	614.91667
49992	614.92361
49993	614.93056
49994	614.93750
49995	614.94444
49996	614.95139
49997	614.95833
49998	614.96528
49999	614.97222
50000	614.97917
50001	614.98611
50002	614.99306
50003	615.00000
50004	615.00694
50005	615.01389
50006	615.02083
50007	615.02778
50008	615.03472
50009	615.04167
50010	615.04861
50011	615.05556
50012	615.06250
50013	615.06944
50014	615.07639
50015	615.08333
50016	615.09028
50017	615.09722
50018	615.10417
50019	615.11111
50020	615.11806
50021	615.12500
50022	615.13194
50023	615.13889
50024	615.14583
50025	615.15278
50026	615.15972
50027	615.16667
50028	615.17361
50029	615.18056
50030	615.18750
50031	615.19444
50032	615.20139
50033	615.20833
50034	615.21528
50035	615.22222
50036	615.22917
50037	615.23611
50038	615.24306
50039	615.25000
50040	615.25694
50041	615.26389
50042	615.27083
50043	615.27778
50044	615.28472
50045	615.29167
50046	615.29861
50047	615.30556
50048	615.31250
50049	615.31944
50050	615.32639
50051	615.33333
50052	615.34028
50053	615.34722
50054	615.35417
50055	615.36111
50056	615.36806
50057	615.37500
50058	615.38194
50059	615.38889
50060	615.39583
50061	615.40278
50062	615.40972
50063	615.41667
50064	615.42361
50065	615.43056
50066	615.43750
50067	615.44444
50068	615.45139
50069	615.45833
50070	615.46528
50071	615.47222
50072	615.47917
50073	615.48611
50074	615.49306
50075	615.50000
50076	615.50694
50077	615.51389
50078	615.52083
50079	615.52778
50080	615.53472
50081	615.54167
50082	615.54861
50083	615.55556
50084	615.56250
50085	615.56944
50086	615.57639
50087	615.58333
50088	615.59028
50089	615.59722
50090	615.60417
50091	615.61111
50092	615.61806
50093	615.62500
50094	615.63194
50095	615.63889
50096	615.64583
50097	615.65278
50098	615.65972
50099	615.66667
50100	615.67361
50101	615.68056
50102	615.68750
50103	615.69444
50104	615.70139
50105	615.70833
50106	615.71528
50107	615.72222
50108	615.72917
50109	615.73611
50110	615.74306
50111	615.75000
50112	615.75694
50113	615.76389
50114	615.77083
50115	615.77778
50116	615.78472
50117	615.79167
50118	615.79861
50119	615.80556
50120	615.81250
50121	615.81944
50122	615.82639
50123	615.83333
50124	615.84028
50125	615.84722
50126	615.85417
50127	615.86111
50128	615.86806
50129	615.87500
50130	615.88194
50131	615.88889
50132	615.89583
50133	615.90278
50134	615.90972
50135	615.91667
50136	615.92361
50137	615.93056
50138	615.93750
50139	615.94444
50140	615.95139
50141	615.95833
50142	615.96528
50143	615.97222
50144	615.97917
50145	615.98611
50146	615.99306
50147	616.00000
50148	616.00694
50149	616.01389
50150	616.02083
50151	616.02778
50152	616.03472
50153	616.04167
50154	616.04861
50155	616.05556
50156	616.06250
50157	616.06944
50158	616.07639
50159	616.08333
50160	616.09028
50161	616.09722
50162	616.10417
50163	616.11111
50164	616.11806
50165	616.12500
50166	616.13194
50167	616.13889
50168	616.14583
50169	616.15278
50170	616.15972
50171	616.16667
50172	616.17361
50173	616.18056
50174	616.18750
50175	616.19444
50176	616.20139
50177	616.20833
50178	616.21528
50179	616.22222
50180	616.22917
50181	616.23611
50182	616.24306
50183	616.25000
50184	616.25694
50185	616.26389
50186	616.27083
50187	616.27778
50188	616.28472
50189	616.29167
50190	616.29861
50191	616.30556
50192	616.31250
50193	616.31944
50194	616.32639
50195	616.33333
50196	616.34028
50197	616.34722
50198	616.35417
50199	616.36111
50200	616.36806
50201	616.37500
50202	616.38194
50203	616.38889
50204	616.39583
50205	616.40278
50206	616.40972
50207	616.41667
50208	616.42361
50209	616.43056
50210	616.43750
50211	616.44444
50212	616.45139
50213	616.45833
50214	616.46528
50215	616.47222
50216	616.47917
50217	616.48611
50218	616.49306
50219	616.50000
50220	616.50694
50221	616.51389
50222	616.52083
50223	616.52778
50224	616.53472
50225	616.54167
50226	616.54861
50227	616.55556
50228	616.56250
50229	616.56944
50230	616.57639
50231	616.58333
50232	616.59028
50233	616.59722
50234	616.60417
50235	616.61111
50236	616.61806
50237	616.62500
50238	616.63194
50239	616.63889
50240	616.64583
50241	616.65278
50242	616.65972
50243	616.66667
50244	616.67361
50245	616.68056
50246	616.68750
50247	616.69444
50248	616.70139
50249	616.70833
50250	616.71528
50251	616.72222
50252	616.72917
50253	616.73611
50254	616.74306
50255	616.75000
50256	616.75694
50257	616.76389
50258	616.77083
50259	616.77778
50260	616.78472
50261	616.79167
50262	616.79861
50263	616.80556
50264	616.81250
50265	616.81944
50266	616.82639
50267	616.83333
50268	616.84028
50269	616.84722
50270	616.85417
50271	616.86111
50272	616.86806
50273	616.87500
50274	616.88194
50275	616.88889
50276	616.89583
50277	616.90278
50278	616.90972
50279	616.91667
50280	616.92361
50281	616.93056
50282	616.93750
50283	616.94444
50284	616.95139
50285	616.95833
50286	616.96528
50287	616.97222
50288	616.97917
50289	616.98611
50290	616.99306
50291	617.00000
50292	617.00694
50293	617.01389
50294	617.02083
50295	617.02778
50296	617.03472
50297	617.04167
50298	617.04861
50299	617.05556
50300	617.06250
50301	617.06944
50302	617.07639
50303	617.08333
50304	617.09028
50305	617.09722
50306	617.10417
50307	617.11111
50308	617.11806
50309	617.12500
50310	617.13194
50311	617.13889
50312	617.14583
50313	617.15278
50314	617.15972
50315	617.16667
50316	617.17361
50317	617.18056
50318	617.18750
50319	617.19444
50320	617.20139
50321	617.20833
50322	617.21528
50323	617.22222
50324	617.22917
50325	617.23611
50326	617.24306
50327	617.25000
50328	617.25694
50329	617.26389
50330	617.27083
50331	617.27778
50332	617.28472
50333	617.29167
50334	617.29861
50335	617.30556
50336	617.31250
50337	617.31944
50338	617.32639
50339	617.33333
50340	617.34028
50341	617.34722
50342	617.35417
50343	617.36111
50344	617.36806
50345	617.37500
50346	617.38194
50347	617.38889
50348	617.39583
50349	617.40278
50350	617.40972
50351	617.41667
50352	617.42361
50353	617.43056
50354	617.43750
50355	617.44444
50356	617.45139
50357	617.45833
50358	617.46528
50359	617.47222
50360	617.47917
50361	617.48611
50362	617.49306
50363	617.50000
50364	617.50694
50365	617.51389
50366	617.52083
50367	617.52778
50368	617.53472
50369	617.54167
50370	617.54861
50371	617.55556
50372	617.56250
50373	617.56944
50374	617.57639
50375	617.58333
50376	617.59028
50377	617.59722
50378	617.60417
50379	617.61111
50380	617.61806
50381	617.62500
50382	617.63194
50383	617.63889
50384	617.64583
50385	617.65278
50386	617.65972
50387	617.66667
50388	617.67361
50389	617.68056
50390	617.68750
50391	617.69444
50392	617.70139
50393	617.70833
50394	617.71528
50395	617.72222
50396	617.72917
50397	617.73611
50398	617.74306
50399	617.75000
50400	617.75694
50401	617.76389
50402	617.77083
50403	617.77778
50404	617.78472
50405	617.79167
50406	617.79861
50407	617.80556
50408	617.81250
50409	617.81944
50410	617.82639
50411	617.83333
50412	617.84028
50413	617.84722
50414	617.85417
50415	617.86111
50416	617.86806
50417	617.87500
50418	617.88194
50419	617.88889
50420	617.89583
50421	617.90278
50422	617.90972
50423	617.91667
50424	617.92361
50425	617.93056
50426	617.93750
50427	617.94444
50428	617.95139
50429	617.95833
50430	617.96528
50431	617.97222
50432	617.97917
50433	617.98611
50434	617.99306
50435	618.00000
50436	618.00694
50437	618.01389
50438	618.02083
50439	618.02778
50440	618.03472
50441	618.04167
50442	618.04861
50443	618.05556
50444	618.06250
50445	618.06944
50446	618.07639
50447	618.08333
50448	618.09028
50449	618.09722
50450	618.10417
50451	618.11111
50452	618.11806
50453	618.12500
50454	618.13194
50455	618.13889
50456	618.14583
50457	618.15278
50458	618.15972
50459	618.16667
50460	618.17361
50461	618.18056
50462	618.18750
50463	618.19444
50464	618.20139
50465	618.20833
50466	618.21528
50467	618.22222
50468	618.22917
50469	618.23611
50470	618.24306
50471	618.25000
50472	618.25694
50473	618.26389
50474	618.27083
50475	618.27778
50476	618.28472
50477	618.29167
50478	618.29861
50479	618.30556
50480	618.31250
50481	618.31944
50482	618.32639
50483	618.33333
50484	618.34028
50485	618.34722
50486	618.35417
50487	618.36111
50488	618.36806
50489	618.37500
50490	618.38194
50491	618.38889
50492	618.39583
50493	618.40278
50494	618.40972
50495	618.41667
50496	618.42361
50497	618.43056
50498	618.43750
50499	618.44444
50500	618.45139
50501	618.45833
50502	618.46528
50503	618.47222
50504	618.47917
50505	618.48611
50506	618.49306
50507	618.50000
50508	618.50694
50509	618.51389
50510	618.52083
50511	618.52778
50512	618.53472
50513	618.54167
50514	618.54861
50515	618.55556
50516	618.56250
50517	618.56944
50518	618.57639
50519	618.58333
50520	618.59028
50521	618.59722
50522	618.60417
50523	618.61111
50524	618.61806
50525	618.62500
50526	618.63194
50527	618.63889
50528	618.64583
50529	618.65278
50530	618.65972
50531	618.66667
50532	618.67361
50533	618.68056
50534	618.68750
50535	618.69444
50536	618.70139
50537	618.70833
50538	618.71528
50539	618.72222
50540	618.72917
50541	618.73611
50542	618.74306
50543	618.75000
50544	618.75694
50545	618.76389
50546	618.77083
50547	618.77778
50548	618.78472
50549	618.79167
50550	618.79861
50551	618.80556
50552	618.81250
50553	618.81944
50554	618.82639
50555	618.83333
50556	618.84028
50557	618.84722
50558	618.85417
50559	618.86111
50560	618.86806
50561	618.87500
50562	618.88194
50563	618.88889
50564	618.89583
50565	618.90278
50566	618.90972
50567	618.91667
50568	618.92361
50569	618.93056
50570	618.93750
50571	618.94444
50572	618.95139
50573	618.95833
50574	618.96528
50575	618.97222
50576	618.97917
50577	618.98611
50578	618.99306
50579	619.00000
50580	619.00694
50581	619.01389
50582	619.02083
50583	619.02778
50584	619.03472
50585	619.04167
50586	619.04861
50587	619.05556
50588	619.06250
50589	619.06944
50590	619.07639
50591	619.08333
50592	619.09028
50593	619.09722
50594	619.10417
50595	619.11111
50596	619.11806
50597	619.12500
50598	619.13194
50599	619.13889
50600	619.14583
50601	619.15278
50602	619.15972
50603	619.16667
50604	619.17361
50605	619.18056
50606	619.18750
50607	619.19444
50608	619.20139
50609	619.20833
50610	619.21528
50611	619.22222
50612	619.22917
50613	619.23611
50614	619.24306
50615	619.25000
50616	619.25694
50617	619.26389
50618	619.27083
50619	619.27778
50620	619.28472
50621	619.29167
50622	619.29861
50623	619.30556
50624	619.31250
50625	619.31944
50626	619.32639
50627	619.33333
50628	619.34028
50629	619.34722
50630	619.35417
50631	619.36111
50632	619.36806
50633	619.37500
50634	619.38194
50635	619.38889
50636	619.39583
50637	619.40278
50638	619.40972
50639	619.41667
50640	619.42361
50641	619.43056
50642	619.43750
50643	619.44444
50644	619.45139
50645	619.45833
50646	619.46528
50647	619.47222
50648	619.47917
50649	619.48611
50650	619.49306
50651	619.50000
50652	619.50694
50653	619.51389
50654	619.52083
50655	619.52778
50656	619.53472
50657	619.54167
50658	619.54861
50659	619.55556
50660	619.56250
50661	619.56944
50662	619.57639
50663	619.58333
50664	619.59028
50665	619.59722
50666	619.60417
50667	619.61111
50668	619.61806
50669	619.62500
50670	619.63194
50671	619.63889
50672	619.64583
50673	619.65278
50674	619.65972
50675	619.66667
50676	619.67361
50677	619.68056
50678	619.68750
50679	619.69444
50680	619.70139
50681	619.70833
50682	619.71528
50683	619.72222
50684	619.72917
50685	619.73611
50686	619.74306
50687	619.75000
50688	619.75694
50689	619.76389
50690	619.77083
50691	619.77778
50692	619.78472
50693	619.79167
50694	619.79861
50695	619.80556
50696	619.81250
50697	619.81944
50698	619.82639
50699	619.83333
50700	619.84028
50701	619.84722
50702	619.85417
50703	619.86111
50704	619.86806
50705	619.87500
50706	619.88194
50707	619.88889
50708	619.89583
50709	619.90278
50710	619.90972
50711	619.91667
50712	619.92361
50713	619.93056
50714	619.93750
50715	619.94444
50716	619.95139
50717	619.95833
50718	619.96528
50719	619.97222
50720	619.97917
50721	619.98611
50722	619.99306
50723	620.00000
50724	620.00694
50725	620.01389
50726	620.02083
50727	620.02778
50728	620.03472
50729	620.04167
50730	620.04861
50731	620.05556
50732	620.06250
50733	620.06944
50734	620.07639
50735	620.08333
50736	620.09028
50737	620.09722
50738	620.10417
50739	620.11111
50740	620.11806
50741	620.12500
50742	620.13194
50743	620.13889
50744	620.14583
50745	620.15278
50746	620.15972
50747	620.16667
50748	620.17361
50749	620.18056
50750	620.18750
50751	620.19444
50752	620.20139
50753	620.20833
50754	620.21528
50755	620.22222
50756	620.22917
50757	620.23611
50758	620.24306
50759	620.25000
50760	620.25694
50761	620.26389
50762	620.27083
50763	620.27778
50764	620.28472
50765	620.29167
50766	620.29861
50767	620.30556
50768	620.31250
50769	620.31944
50770	620.32639
50771	620.33333
50772	620.34028
50773	620.34722
50774	620.35417
50775	620.36111
50776	620.36806
50777	620.37500
50778	620.38194
50779	620.38889
50780	620.39583
50781	620.40278
50782	620.40972
50783	620.41667
50784	620.42361
50785	620.43056
50786	620.43750
50787	620.44444
50788	620.45139
50789	620.45833
50790	620.46528
50791	620.47222
50792	620.47917
50793	620.48611
50794	620.49306
50795	620.50000
50796	620.50694
50797	620.51389
50798	620.52083
50799	620.52778
50800	620.53472
50801	620.54167
50802	620.54861
50803	620.55556
50804	620.56250
50805	620.56944
50806	620.57639
50807	620.58333
50808	620.59028
50809	620.59722
50810	620.60417
50811	620.61111
50812	620.61806
50813	620.62500
50814	620.63194
50815	620.63889
50816	620.64583
50817	620.65278
50818	620.65972
50819	620.66667
50820	620.67361
50821	620.68056
50822	620.68750
50823	620.69444
50824	620.70139
50825	620.70833
50826	620.71528
50827	620.72222
50828	620.72917
50829	620.73611
50830	620.74306
50831	620.75000
50832	620.75694
50833	620.76389
50834	620.77083
50835	620.77778
50836	620.78472
50837	620.79167
50838	620.79861
50839	620.80556
50840	620.81250
50841	620.81944
50842	620.82639
50843	620.83333
50844	620.84028
50845	620.84722
50846	620.85417
50847	620.86111
50848	620.86806
50849	620.87500
50850	620.88194
50851	620.88889
50852	620.89583
50853	620.90278
50854	620.90972
50855	620.91667
50856	620.92361
50857	620.93056
50858	620.93750
50859	620.94444
50860	620.95139
50861	620.95833
50862	620.96528
50863	620.97222
50864	620.97917
50865	620.98611
50866	620.99306
50867	621.00000
50868	621.00694
50869	621.01389
50870	621.02083
50871	621.02778
50872	621.03472
50873	621.04167
50874	621.04861
50875	621.05556
50876	621.06250
50877	621.06944
50878	621.07639
50879	621.08333
50880	621.09028
50881	621.09722
50882	621.10417
50883	621.11111
50884	621.11806
50885	621.12500
50886	621.13194
50887	621.13889
50888	621.14583
50889	621.15278
50890	621.15972
50891	621.16667
50892	621.17361
50893	621.18056
50894	621.18750
50895	621.19444
50896	621.20139
50897	621.20833
50898	621.21528
50899	621.22222
50900	621.22917
50901	621.23611
50902	621.24306
50903	621.25000
50904	621.25694
50905	621.26389
50906	621.27083
50907	621.27778
50908	621.28472
50909	621.29167
50910	621.29861
50911	621.30556
50912	621.31250
50913	621.31944
50914	621.32639
50915	621.33333
50916	621.34028
50917	621.34722
50918	621.35417
50919	621.36111
50920	621.36806
50921	621.37500
50922	621.38194
50923	621.38889
50924	621.39583
50925	621.40278
50926	621.40972
50927	621.41667
50928	621.42361
50929	621.43056
50930	621.43750
50931	621.44444
50932	621.45139
50933	621.45833
50934	621.46528
50935	621.47222
50936	621.47917
50937	621.48611
50938	621.49306
50939	621.50000
50940	621.50694
50941	621.51389
50942	621.52083
50943	621.52778
50944	621.53472
50945	621.54167
50946	621.54861
50947	621.55556
50948	621.56250
50949	621.56944
50950	621.57639
50951	621.58333
50952	621.59028
50953	621.59722
50954	621.60417
50955	621.61111
50956	621.61806
50957	621.62500
50958	621.63194
50959	621.63889
50960	621.64583
50961	621.65278
50962	621.65972
50963	621.66667
50964	621.67361
50965	621.68056
50966	621.68750
50967	621.69444
50968	621.70139
50969	621.70833
50970	621.71528
50971	621.72222
50972	621.72917
50973	621.73611
50974	621.74306
50975	621.75000
50976	621.75694
50977	621.76389
50978	621.77083
50979	621.77778
50980	621.78472
50981	621.79167
50982	621.79861
50983	621.80556
50984	621.81250
50985	621.81944
50986	621.82639
50987	621.83333
50988	621.84028
50989	621.84722
50990	621.85417
50991	621.86111
50992	621.86806
50993	621.87500
50994	621.88194
50995	621.88889
50996	621.89583
50997	621.90278
50998	621.90972
50999	621.91667
51000	621.92361
51001	621.93056
51002	621.93750
51003	621.94444
51004	621.95139
51005	621.95833
51006	621.96528
51007	621.97222
51008	621.97917
51009	621.98611
51010	621.99306
51011	622.00000
51012	622.00694
51013	622.01389
51014	622.02083
51015	622.02778
51016	622.03472
51017	622.04167
51018	622.04861
51019	622.05556
51020	622.06250
51021	622.06944
51022	622.07639
51023	622.08333
51024	622.09028
51025	622.09722
51026	622.10417
51027	622.11111
51028	622.11806
51029	622.12500
51030	622.13194
51031	622.13889
51032	622.14583
51033	622.15278
51034	622.15972
51035	622.16667
51036	622.17361
51037	622.18056
51038	622.18750
51039	622.19444
51040	622.20139
51041	622.20833
51042	622.21528
51043	622.22222
51044	622.22917
51045	622.23611
51046	622.24306
51047	622.25000
51048	622.25694
51049	622.26389
51050	622.27083
51051	622.27778
51052	622.28472
51053	622.29167
51054	622.29861
51055	622.30556
51056	622.31250
51057	622.31944
51058	622.32639
51059	622.33333
51060	622.34028
51061	622.34722
51062	622.35417
51063	622.36111
51064	622.36806
51065	622.37500
51066	622.38194
51067	622.38889
51068	622.39583
51069	622.40278
51070	622.40972
51071	622.41667
51072	622.42361
51073	622.43056
51074	622.43750
51075	622.44444
51076	622.45139
51077	622.45833
51078	622.46528
51079	622.47222
51080	622.47917
51081	622.48611
51082	622.49306
51083	622.50000
51084	622.50694
51085	622.51389
51086	622.52083
51087	622.52778
51088	622.53472
51089	622.54167
51090	622.54861
51091	622.55556
51092	622.56250
51093	622.56944
51094	622.57639
51095	622.58333
51096	622.59028
51097	622.59722
51098	622.60417
51099	622.61111
51100	622.61806
51101	622.62500
51102	622.63194
51103	622.63889
51104	622.64583
51105	622.65278
51106	622.65972
51107	622.66667
51108	622.67361
51109	622.68056
51110	622.68750
51111	622.69444
51112	622.70139
51113	622.70833
51114	622.71528
51115	622.72222
51116	622.72917
51117	622.73611
51118	622.74306
51119	622.75000
51120	622.75694
51121	622.76389
51122	622.77083
51123	622.77778
51124	622.78472
51125	622.79167
51126	622.79861
51127	622.80556
51128	622.81250
51129	622.81944
51130	622.82639
51131	622.83333
51132	622.84028
51133	622.84722
51134	622.85417
51135	622.86111
51136	622.86806
51137	622.87500
51138	622.88194
51139	622.88889
51140	622.89583
51141	622.90278
51142	622.90972
51143	622.91667
51144	622.92361
51145	622.93056
51146	622.93750
51147	622.94444
51148	622.95139
51149	622.95833
51150	622.96528
51151	622.97222
51152	622.97917
51153	622.98611
51154	622.99306
51155	623.00000
51156	623.00694
51157	623.01389
51158	623.02083
51159	623.02778
51160	623.03472
51161	623.04167
51162	623.04861
51163	623.05556
51164	623.06250
51165	623.06944
51166	623.07639
51167	623.08333
51168	623.09028
51169	623.09722
51170	623.10417
51171	623.11111
51172	623.11806
51173	623.12500
51174	623.13194
51175	623.13889
51176	623.14583
51177	623.15278
51178	623.15972
51179	623.16667
51180	623.17361
51181	623.18056
51182	623.18750
51183	623.19444
51184	623.20139
51185	623.20833
51186	623.21528
51187	623.22222
51188	623.22917
51189	623.23611
51190	623.24306
51191	623.25000
51192	623.25694
51193	623.26389
51194	623.27083
51195	623.27778
51196	623.28472
51197	623.29167
51198	623.29861
51199	623.30556
51200	623.31250
51201	623.31944
51202	623.32639
51203	623.33333
51204	623.34028
51205	623.34722
51206	623.35417
51207	623.36111
51208	623.36806
51209	623.37500
51210	623.38194
51211	623.38889
51212	623.39583
51213	623.40278
51214	623.40972
51215	623.41667
51216	623.42361
51217	623.43056
51218	623.43750
51219	623.44444
51220	623.45139
51221	623.45833
51222	623.46528
51223	623.47222
51224	623.47917
51225	623.48611
51226	623.49306
51227	623.50000
51228	623.50694
51229	623.51389
51230	623.52083
51231	623.52778
